#wnum,raman
275,45.8505
276,46.3585
277,4.18433
278,1.43834
279,1.94632
280,32.7109
281,56.8055
282,57.3134
283,48.2439
284,35.4459
285,28.5312
286,23.0445
287,1.62381
288,2.13169
289,28.8842
290,29.392
291,-2.74971
292,-2.24197
293,52.6881
294,53.1958
295,53.7037
296,70.4266
297,71.6213
298,73.7548
299,74.2634
300,93.6504
301,94.1596
302,71.2432
303,50.8967
304,51.4071
305,53.0748
306,84.7699
307,102.428
308,102.941
309,62.1357
310,62.6496
311,101.363
312,105.028
313,118.923
314,119.44
315,98.9696
316,65.7016
317,66.221
318,73.9919
319,95.5739
320,104.105
321,108.045
322,115.815
323,122.416
324,122.942
325,108.097
326,94.5616
327,92.8636
328,93.3942
329,138.056
330,144.661
331,145.195
332,118.882
333,69.8574
334,69.124
335,69.6628
336,74.9264
337,75.4676
338,67.319
339,67.8626
340,85.5139
341,86.06
342,90.4037
343,90.9523
344,113.449
345,116.857
346,122.327
347,134.428
348,134.983
349,128.865
350,105.254
351,92.5251
352,93.0847
353,103.382
354,103.944
355,93.9893
356,94.5538
357,114.515
358,136.889
359,137.456
360,121.817
361,106.602
362,107.173
363,128.598
364,141.314
365,141.889
366,126.296
367,113.887
368,112.634
369,105.813
370,78.944
371,52.6739
372,43.5821
373,43.358
374,41.9329
375,27.8642
376,28.4478
377,31.1171
378,33.5455
379,37.0591
380,50.7309
381,70.0325
382,84.6344
383,85.2219
384,70.3317
385,60.0843
386,60.673
387,61.262
388,57.1143
389,31.1931
390,13.8705
391,14.4603
392,31.3896
393,40.973
394,41.5631
395,35.9543
396,19.1946
397,-1.61409
398,-1.02429
399,5.25954
400,20.2357
401,24.9414
402,25.5304
403,26.1193
404,26.8232
405,30.6287
406,31.2168
407,12.9042
408,6.20825
409,6.79538
410,27.939
411,32.717
412,33.6747
413,47.4429
414,48.0281
415,46.8101
416,45.269
417,45.8528
418,46.4361
419,30.2948
420,24.9528
421,25.5345
422,48.1584
423,48.7389
424,35.0615
425,26.4681
426,27.0467
427,52.0079
428,76.379
429,76.9554
430,52.3638
431,52.9385
432,68.72
433,100.48
434,104.105
435,104.676
436,81.9059
437,82.4752
438,96.2031
439,102.262
440,102.828
441,89.9778
442,90.5418
443,91.1045
444,86.2287
445,86.789
446,105.109
447,105.667
448,89.2331
449,44.7399
450,45.2932
451,51.1431
452,56.1377
453,56.6864
454,53.8106
455,52.072
456,52.6155
457,66.419
458,81.3289
459,82.043
460,84.2888
461,88.5128
462,89.0449
463,76.8673
464,77.3952
465,80.553
466,89.7433
467,90.2645
468,90.7833
469,96.0423
470,96.5562
471,89.6919
472,90.2008
473,97.2308
474,97.7343
475,87.5259
476,77.2347
477,61.3483
