#wnum,raman
275,124.365
276,125.005
277,118.551
278,112.387
279,113.027
280,117.017
281,117.773
282,118.413
283,117.369
284,118.009
285,119.673
286,120.313
287,117.496
288,118.136
289,119.558
290,124.535
291,130.599
292,137.578
293,138.218
294,135.543
295,121.358
296,103.751
297,82.8196
298,73.7121
299,74.3499
300,79.9059
301,80.543
302,78.1847
303,73.9904
304,67.0984
305,60.6902
306,58.8008
307,57.7571
308,58.3906
309,60.6333
310,61.2655
311,47.4265
312,33.4061
313,34.0359
314,39.6005
315,40.2286
316,28.8284
317,28.4463
318,29.0716
319,48.8862
320,63.0454
321,66.1544
322,66.7754
323,64.656
324,61.2182
325,55.2733
326,45.7388
327,42.3564
328,42.9697
329,49.7022
330,53.1194
331,53.7283
332,50.9753
333,28.1102
334,10.7121
335,11.3144
336,25.2642
337,25.8629
338,5.89869
339,-2.23661
340,-1.6436
341,12.1876
342,19.1115
343,20.4184
344,22.0338
345,24.5043
346,26.5364
347,28.286
348,30.5575
349,37.7393
350,54.7582
351,69.6556
352,70.2242
353,69.8912
354,70.4556
355,80.9397
356,81.4999
357,80.71
358,73.0754
359,67.3552
360,61.6415
361,56.1074
362,53.416
363,51.0452
364,46.7929
365,41.9889
366,37.0767
367,32.2349
368,32.7679
369,42.3752
370,53.2637
371,53.7894
372,43.5586
373,35.6238
374,33.1053
375,30.0407
376,27.6497
377,25.6332
378,17.3695
379,1.1156
380,-1.32735
381,-0.827399
382,11.9844
383,21.7268
384,29.6803
385,30.1694
386,21.8417
387,12.3995
388,12.8804
389,16.7764
390,27.1804
391,45.3496
392,45.8195
393,39.5525
394,19.6716
395,20.1331
396,32.8042
397,45.4667
398,58.612
399,61.1899
400,61.6374
401,49.6187
402,46.5992
403,47.0381
404,50.2912
405,62.3412
406,70.8464
407,71.2737
408,61.4647
409,51.5741
410,41.8268
411,42.2423
412,49.2005
413,67.5655
414,68.7413
415,69.1447
416,69.5451
417,76.8207
418,84.0016
419,84.3926
420,79.0462
421,76.8127
422,76.9898
423,77.3681
424,73.1694
425,69.3425
426,69.5479
427,69.9131
428,70.7626
429,71.1349
430,71.5291
431,83.7385
432,97.0786
433,103.435
434,103.87
435,104.797
436,109.527
437,114.663
438,123.882
439,133.828
440,139.757
441,140.607
442,140.919
443,134.138
444,127.371
445,127.671
446,135.521
447,136.747
448,137.034
449,133.14
450,112.344
451,90.5726
452,90.8434
453,101.83
454,113.266
455,119.497
456,125.719
457,132.114
458,138.788
459,139.027
460,135.081
461,129.27
462,119.447
463,110.165
464,108.689
465,108.839
466,108.149
467,107.078
468,107.271
469,108.421
470,108.989
471,109.165
472,108.595
473,105.258
474,96.4431
475,96.5967
476,106.523
477,121.094
478,121.23
479,101.965
480,94.0137
481,94.1301
482,100.407
483,100.51
484,100.988
485,101.596
486,104.106
487,104.182
488,99.7387
489,99.8005
490,102.467
491,113.655
492,123.741
493,132.521
494,136.16
495,136.177
496,130.964
497,125.645
498,120.99
499,119.947
500,119.672
501,119.64
502,114.952
503,110.57
504,108.358
505,108.292
506,112.353
507,127.417
508,127.809
509,127.705
510,127.593
511,127.648
512,146.428
513,146.287
514,145.865
515,135.878
516,125.92
517,115.778
518,113.064
519,112.564
520,104.813
521,86.7008
522,69.7065
523,62.5065
524,57.5832
525,57.3138
526,62.8348
527,62.5422
528,59.2155
529,53.1681
530,36.6798
531,20.4741
532,8.12358
533,2.51398
534,2.13576
535,29.8646
536,34.843
537,34.4259
538,15.1043
539,9.173
540,8.71581
541,9.72633
542,17.1714
543,17.9515
544,17.4388
545,11.6029
546,2.08658
547,-3.57942
548,-4.14995
549,18.213
550,39.3224
551,52.5336
552,65.7021
553,74.5019
554,82.0818
555,92.0048
556,104.938
557,115.998
558,116.956
559,118.11
560,130.551
561,144.751
562,155.313
563,163.171
564,162.355
565,153.143
566,139.655
567,123.189
568,106.327
569,105.154
570,100.261
571,98.8807
572,69.4546
573,39.3698
574,35.0044
575,34.0087
576,44.1018
577,64.6997
578,63.653
579,47.6453
580,46.5641
581,54.3359
582,82.1602
583,81.0264
584,67.6016
585,46.8057
586,16.9052
587,3.76017
588,2.53696
589,1.29555
590,-4.28441
591,-28.6886
592,-29.9852
593,-10.1895
594,6.16692
595,5.79104
596,4.80833
597,10.5015
598,11.5756
599,10.1642
600,-4.73215
601,-6.17076
602,5.41268
603,13.3503
604,11.8761
605,6.53807
606,5.04387
607,13.0908
608,25.1242
609,42.7712
610,60.2804
611,76.6603
612,92.9358
613,103.56
614,113.07
615,124.038
616,135.83
617,147.782
618,158.876
619,169.899
620,183.017
621,196.308
622,216.008
623,239.293
624,259.635
625,275.035
626,291.264
627,311.435
628,331.692
629,330.179
630,329.428
631,348.184
632,402.858
633,446.997
634,451.782
635,456.342
636,486.073
637,518.305
638,548.158
639,573.994
640,597.494
641,619.845
642,641.758
643,650.916
644,660.233
645,685.695
646,715.647
647,748.312
648,782.915
649,813.072
650,832.073
651,851.814
652,862.891
653,873.54
654,918.593
655,981.099
656,1023.04
657,1032.34
658,1042.93
659,1063.32
660,1083.95
661,1119.12
662,1156.94
663,1206.65
664,1265.75
665,1314.96
666,1339.65
667,1364.57
668,1406.92
669,1449.3
670,1486.58
671,1522.17
672,1575.31
673,1644.03
674,1715.11
675,1795.81
676,1876.66
677,1936.77
678,1996.02
679,2072.76
680,2156.65
681,2232.58
682,2297.16
683,2354.71
684,2389.77
685,2425.41
686,2452.59
687,2477.66
688,2477.58
689,2468.34
690,2451.75
691,2424.66
692,2393.94
693,2344.31
694,2294.26
695,2249.68
696,2202.33
697,2129.76
698,2044.11
699,1964.67
700,1896.26
701,1831.65
702,1801.41
703,1770.93
704,1702.91
705,1627.38
706,1568.6
707,1522.55
708,1475.57
709,1426.89
710,1374.38
711,1298.05
712,1222.62
713,1155.92
714,1091.61
715,1056.19
716,1040.46
717,1012.88
718,962.629
719,913.697
720,868.846
721,824.519
722,793.423
723,764.908
724,727.52
725,684.413
726,646.336
727,617.01
728,587.745
729,559.035
730,530.133
731,503.61
732,477.297
733,446.539
734,413.706
735,387.776
736,371.932
737,356.047
738,337.593
739,319.838
740,305.02
741,290.728
742,282.025
743,276.133
744,255.613
745,216.588
746,181.465
747,161.097
748,140.66
749,139.829
750,139.494
751,114.861
752,81.8172
753,83.1747
754,100.015
755,101.377
756,73.6891
757,41.0536
758,22.7942
759,14.5589
760,15.9195
761,33.8642
762,35.2194
763,29.7942
764,24.3135
765,21.1393
766,18.4596
767,16.1093
768,14.0205
769,6.89889
770,4.56156
771,5.85809
772,18.8089
773,20.0847
774,11.432
775,12.3641
776,13.6036
777,21.546
778,24.2188
779,25.4158
780,19.0651
781,8.22602
782,9.37412
783,14.7954
784,20.6531
785,23.6073
786,24.6805
787,-0.290851
788,-24.8513
789,-31.4213
790,-30.434
791,-11.3852
792,25.4594
793,34.6963
794,35.5951
795,32.5483
796,33.4045
797,35.387
798,43.3309
799,51.5664
800,73.4365
801,94.8125
802,95.5476
803,85.7215
804,86.4184
805,126.053
806,159.805
807,172.541
808,185.412
809,207.862
810,230.54
811,255.677
812,281.584
813,298.12
814,308.3
815,318.746
816,329.529
817,330.005
818,307.567
819,291.119
820,291.549
821,294.658
822,295.059
823,284.335
824,284.709
825,291.108
826,297.419
827,303.053
828,309.069
829,316.1
830,316.396
831,301.414
832,301.686
833,306.13
834,345.957
835,346.193
836,342.569
837,330.966
838,318.562
839,307.802
840,303.716
841,299.822
842,299.634
843,299.598
844,289.054
845,275.971
846,265.322
847,255.665
848,255.768
849,269.388
850,279.582
851,279.658
852,278.429
853,242.381
854,206.649
855,199.403
856,195.666
857,178.973
858,157.233
859,140.644
860,128.575
861,128.571
862,129.089
863,129.07
864,102.769
865,92.3327
866,92.2928
867,109.709
868,109.656
869,98.8681
870,87.7459
871,76.9429
872,67.6549
873,59.983
874,59.8924
875,72.575
876,87.2375
877,87.1299
878,86.8735
879,66.6813
880,43.9944
881,43.8654
882,48.9794
883,48.8404
884,27.6806
885,27.5321
886,37.4943
887,52.5657
888,52.8483
889,53.1681
890,63.9313
891,63.7804
892,63.6016
893,46.5076
894,33.2327
895,21.8412
896,21.6473
897,30.6338
898,41.4812
899,54.0388
900,53.8315
901,42.5252
902,30.3754
903,30.1591
904,29.9399
905,28.5879
906,14.9504
907,3.81993
908,-1.98795
909,-2.21974
910,14.3487
911,15.6698
912,15.4317
913,15.1919
914,36.9256
915,60.939
916,80.5232
917,95.9786
918,95.7317
919,86.5798
920,74.1103
921,66.8794
922,66.6293
923,88.9312
924,93.473
925,93.222
926,92.9709
927,99.6618
928,99.4109
929,94.839
930,81.5794
931,81.1074
932,80.8585
933,105.222
934,136.744
935,148.959
936,149.667
937,152.241
938,155.738
939,158.718
940,162.262
941,162.025
942,158.537
943,152.398
944,152.167
945,151.938
946,144.459
947,144.119
948,143.897
949,159.923
950,159.706
951,161.423
952,161.212
953,187.944
954,187.739
955,180.691
956,166.56
957,166.364
958,171.874
959,180.348
960,186.596
961,186.415
962,182.194
963,174.081
964,170.89
965,170.723
966,193.315
967,214.942
968,234.768
969,246.385
970,246.24
971,246.098
972,259.938
973,259.806
974,246.469
975,227.826
976,227.708
977,236.007
978,235.898
979,219.788
980,219.688
981,232.645
982,241.768
983,246.763
984,251.816
985,255.783
986,255.712
987,235.386
988,230.844
989,230.788
990,246.473
991,267.657
992,267.616
993,263.756
994,256.468
995,256.442
996,296.341
997,296.593
998,306.935
999,307.128
1000,343.465
1001,343.47
1002,329.746
1003,329.76
1004,345.387
1005,376.537
1006,421.469
1007,454.623
1008,454.662
1009,433.738
1010,408.457
1011,382.981
1012,376.126
1013,374.637
1014,370.921
1015,366.811
1016,358.932
1017,346.967
1018,336.868
1019,329.439
1020,329.529
1021,341.787
1022,341.885
1023,339.967
1024,321.713
1025,321.822
1026,321.35
1027,315.678
1028,306.636
1029,293.96
1030,280.823
1031,274.296
1032,270.806
1033,268.485
1034,268.62
1035,270.315
1036,280.273
1037,280.414
1038,266.09
1039,258.905
1040,257.917
1041,258.065
1042,243.501
1043,240.748
1044,240.899
1045,241.05
1046,223.517
1047,194.693
1048,185.321
1049,179.689
1050,171.988
1051,172.141
1052,172.563
1053,183.096
1054,183.247
1055,156.018
1056,138.628
1057,133.582
1058,133.199
1059,131.858
1060,132
1061,118.398
1062,111.038
1063,111.173
1064,111.306
1065,85.2752
1066,64.6373
1067,64.7611
1068,74.9617
1069,85.4639
1070,87.9672
1071,88.0761
1072,73.3229
1073,53.661
1074,31.5603
1075,31.6511
1076,39.0004
1077,48.6496
1078,55.9509
1079,56.0203
1080,42.2116
1081,25.425
1082,2.48642
1083,-1.37558
1084,-1.33743
1085,10.61
1086,28.5714
1087,28.5885
1088,22.1272
1089,12.6854
1090,12.6797
1091,12.6661
1092,5.91221
1093,-0.202834
1094,-0.241264
1095,28.4921
1096,28.4362
1097,13.2132
1098,4.56575
1099,-0.168722
1100,-4.71759
1101,-9.07427
1102,-9.18668
1103,-5.58547
1104,4.62579
1105,24.6698
1106,24.5185
1107,-5.88556
1108,-6.0557
1109,3.96662
1110,19.0375
1111,18.8405
1112,18.635
1113,41.8498
1114,43.0768
1115,42.8472
1116,25.2521
1117,25.0076
1118,26.1315
1119,25.873
1120,25.6078
1121,35.3655
1122,57.5061
1123,57.2222
1124,46.1125
1125,45.8174
1126,74.3605
1127,89.0033
1128,88.693
1129,83.2461
1130,58.5047
1131,58.1811
1132,84.0726
1133,103.995
1134,112.273
1135,119.917
1136,125.694
1137,132.941
1138,147.515
1139,162.026
1140,177.975
1141,179.056
1142,178.701
1143,168.616
1144,163.131
1145,162.772
1146,174.274
1147,188.774
1148,205.313
1149,223.549
1150,240.266
1151,255.461
1152,272.161
1153,274.301
1154,273.939
1155,249.023
1156,248.663
1157,252.559
1158,272.901
1159,300.751
1160,300.397
1161,297.89
1162,297.539
1163,318.637
1164,335.625
1165,341.557
1166,341.215
1167,323.382
1168,310.083
1169,300.92
1170,290.851
1171,282.126
1172,281.803
1173,285.42
1174,291.5
1175,291.783
1176,296.688
1177,322.581
1178,322.28
1179,300.04
1180,267.033
1181,266.745
1182,266.51
1183,280.012
1184,279.738
1185,263.85
1186,234.887
1187,221.655
1188,221.401
1189,224.053
1190,241.549
1191,243.724
1192,243.491
1193,228.185
1194,210.415
1195,210.198
1196,216.426
1197,238.09
1198,248.046
1199,247.852
1200,215.083
1201,214.901
1202,226.434
1203,226.265
