#wnum,raman
275,1582.86
276,1584.85
277,1486.55
278,1384.99
279,1301
280,1223.41
281,1146.27
282,1064.65
283,979.625
284,919.609
285,866.205
286,815.208
287,760.677
288,698.645
289,625.493
290,558.71
291,526.515
292,515.885
293,496.415
294,477.214
295,456.702
296,428.619
297,394.529
298,362.248
299,340.485
300,321.218
301,288.415
302,251.372
303,226.303
304,221.301
305,216.64
306,186.243
307,157.239
308,158.624
309,160.54
310,162.45
311,143.911
312,122.769
313,115.395
314,115.043
315,111.399
316,96.3944
317,80.3931
318,72.6985
319,69.0753
320,66.4856
321,65.3235
322,64.7238
323,45.9272
324,23.8486
325,8.42585
326,-0.148238
327,1.63357
328,14.4868
329,30.865
330,32.6168
331,25.253
332,19.8731
333,19.469
334,21.1773
335,26.9595
336,37.9806
337,39.6538
338,25.6214
339,23.8406
340,25.4764
341,35.7067
342,37.3163
343,20.1081
344,15.2077
345,16.7762
346,26.8823
347,35.2951
348,43.4114
349,44.9216
350,41.4718
351,35.0685
352,27.4345
353,19.5419
354,12.1937
355,5.46086
356,6.85949
357,13.5263
358,24.8692
359,26.2163
360,21.9267
361,22.5461
362,23.8393
363,25.1139
364,5.47057
365,-20.3469
366,-19.1291
367,6.75872
368,29.3803
369,30.5406
370,30.6817
371,26.7475
372,20.5881
373,21.6739
374,25.3108
375,32.7342
376,47.3461
377,63.1896
378,64.1854
379,49.056
380,33.2893
381,32.537
382,33.4632
383,36.7874
384,37.6797
385,37.3507
386,17.9827
387,13.5738
388,14.3997
389,33.8971
390,34.6906
391,28.721
392,23.9564
393,24.7024
394,29.4359
395,33.44
396,34.1396
397,33.3905
398,18.7295
399,19.3841
400,21.4448
401,40.3621
402,46.0733
403,46.6695
404,47.2514
405,48.9661
406,50.8769
407,51.4167
408,47.6918
409,48.2043
410,55.2742
411,62.769
412,69.2236
413,69.7208
414,70.1671
415,56.5734
416,56.9941
417,64.3274
418,76.6614
419,77.0446
420,69.7093
421,67.5808
422,67.8054
423,68.1402
424,60.3415
425,53.3971
426,53.697
427,55.6205
428,62.1299
429,77.0615
430,81.1939
431,81.4377
432,68.8702
433,57.6034
434,47.5025
435,47.7035
436,79.9852
437,112.872
438,113.042
439,108.409
440,95.688
441,75.6685
442,67.5109
443,67.6315
444,76.2692
445,93.5894
446,113.934
447,118.352
448,118.426
449,111.733
450,84.9869
451,58.4143
452,58.4523
453,77.7085
454,92.3715
455,92.517
456,92.7563
457,102.581
458,109.894
459,109.873
460,90.9808
461,75.8163
462,75.7716
463,75.7191
464,71.7141
465,65.4602
466,65.3848
467,65.5453
468,67.9481
469,71.0644
470,73.5821
471,86.9574
472,104.942
473,104.816
474,81.8846
475,72.0919
476,71.9455
477,79.5907
478,79.4311
479,58.2422
480,58.0696
481,70.0598
482,83.6641
483,83.4725
484,79.5977
485,79.3939
486,92.5522
487,92.3364
488,79.7081
489,76.9101
490,76.6768
491,95.0255
492,105.585
493,108.778
494,108.522
495,88.5645
496,68.9335
497,66.1807
498,65.8496
499,62.6356
500,56.8104
501,56.5177
502,61.9291
503,61.6264
504,51.3459
505,26.7859
506,26.4684
507,53.3764
508,77.1528
509,88.0012
510,97.9391
511,97.5982
512,93.0758
513,86.5145
514,77.1893
515,69.0855
516,64.6305
517,64.263
518,74.6671
519,94.7407
520,96.4019
521,96.0176
522,85.4769
523,57.0044
524,28.3464
525,21.2924
526,20.888
527,23.9399
528,32.586
529,43.4304
530,65.1237
531,75.3003
532,74.873
533,56.1305
534,55.6959
535,63.6081
536,76.4844
537,83.8877
538,91.1161
539,97.3714
540,96.9156
541,81.8257
542,31.9203
543,-2.91778
544,-3.38716
545,4.43413
546,34.2131
547,68.4154
548,67.9334
549,52.1454
550,47.6053
551,47.1147
