#wnum,raman
275,28.8648
276,34.3366
277,35.8562
278,37.3758
279,36.3075
280,16.1964
281,2.57579
282,-3.96017
283,-2.4406
284,4.81536
285,42.9136
286,77.4683
287,83.1841
288,84.7044
289,48.3069
290,40.5371
291,35.7275
292,43.5807
293,80.855
294,82.3783
295,82.2232
296,83.7478
297,85.2317
298,86.6778
299,87.9331
300,89.4613
301,90.6661
302,92.1963
303,108.039
304,111.842
305,113.376
306,78.4126
307,45.3627
308,46.9003
309,68.5002
310,74.3227
311,145.333
312,146.876
313,138.045
314,132.192
315,127.668
316,129.218
317,132.606
318,134.16
319,129.829
320,107.317
321,108.876
322,118.807
323,120.369
324,110.456
325,109.719
326,111.287
327,112.857
328,115.906
329,166.213
330,167.79
331,166.556
332,158.154
333,153.006
334,154.591
335,181.075
336,194.778
337,196.369
338,168.904
339,145.968
340,139.693
341,141.293
342,142.895
343,135.197
344,110.873
345,104.664
346,106.274
347,198.444
348,218.881
349,220.498
350,224.461
351,232.793
352,260.146
353,261.771
354,255.886
355,225.873
356,219.758
357,221.391
358,226.669
359,228.306
360,227.17
361,194.014
362,152.17
363,142.364
364,144.01
365,173.749
366,175.398
367,151.276
368,130.451
369,132.105
370,135.251
371,136.908
372,130.448
373,113.273
374,114.92
375,111.45
376,113.112
377,119.959
378,121.624
379,94.1404
380,79.9995
381,81.6666
382,105.035
383,128.213
384,129.882
385,106.013
386,83.3719
387,85.0421
388,89.2062
389,112.032
390,114.475
391,116.146
392,117.817
393,118.348
394,98.3972
395,72.932
396,74.602
397,90.7264
398,127.244
399,137.176
400,151.694
401,158.878
402,160.544
403,143.039
404,144.703
405,145.121
406,135.957
407,111.822
408,113.481
409,121.813
410,142.844
411,144.499
412,138.568
413,138.9
414,140.549
415,175.882
416,187.292
417,188.934
418,180.219
419,158.68
420,136.204
421,137.836
422,141.13
423,173.198
424,174.821
425,162.811
426,134.195
427,122.315
428,113.388
429,114.993
430,137.474
431,184.492
432,221.213
433,250.35
434,251.934
435,244.763
436,219.255
437,219.808
438,221.373
439,233.619
440,240.467
441,268.191
442,269.734
443,239.492
444,207.549
445,193.987
446,179.191
447,180.704
448,198.297
449,221.177
450,223.249
451,233.837
452,235.315
453,232.896
454,228.812
455,230.268
456,236.637
457,238.077
458,238.71
459,237.036
460,210.953
461,192.591
462,193.986
463,219.582
464,244.783
465,251.088
466,252.446
467,229.966
468,204.456
469,205.782
470,200.396
471,200.054
472,201.347
473,215.362
474,222.852
475,224.109
476,208.517
477,207.92
478,191.627
479,160.271
480,135.547
481,136.729
482,170.718
483,219.375
484,220.515
485,207.071
486,169.554
487,131.582
488,120.907
489,121.972
490,156.205
491,188.409
492,189.426
493,152.4
494,138.01
495,138.978
496,143.545
497,152.984
498,161.317
499,163.402
500,192.084
501,192.945
502,179.863
503,147.943
504,144.333
505,140.615
506,117.47
507,111.666
508,111.531
509,99.5526
510,100.235
511,103.848
512,155.835
513,156.452
514,122.337
515,122.91
516,129.66
517,130.187
518,125.905
519,112.818
520,109.646
521,91.1234
522,82.3297
523,82.1779
524,81.7414
525,81.7209
526,79.1378
527,70.8533
528,41.3412
529,-2.20466
530,-15.1155
531,-14.9423
532,-4.6147
533,35.2302
534,60.429
535,62.1148
536,62.1516
537,33.7152
538,17.8209
539,8.73115
540,-5.8004
541,-5.89853
542,25.3673
543,43.038
544,42.8601
545,36.087
546,33.0162
547,27.5062
548,27.2245
549,46.8019
550,53.9652
551,53.6075
552,42.3885
553,29.7817
554,13.0976
555,12.6409
556,37.3723
557,63.0765
558,62.9544
559,62.4014
560,43.6111
561,28.1817
562,27.5584
563,42.6719
564,42.0025
565,39.203
566,25.9289
567,25.1916
568,31.8477
569,54.5139
570,53.7103
571,46.7361
572,30.3243
573,10.0629
574,7.6654
575,6.26874
576,5.33692
577,-10.631
578,-11.6043
579,8.77015
580,14.8903
581,13.8571
582,9.44391
583,8.37271
584,16.6871
585,31.0554
586,62.081
587,60.9384
588,42.4422
589,-15.2184
590,-16.4105
591,56.5688
592,79.4971
593,83.7902
594,82.5399
595,80.1996
596,61.2114
597,39.439
598,27.0237
599,25.7164
600,53.8479
601,95.4824
602,147.171
603,190.605
604,195.599
605,195.569
606,228.431
607,256.42
608,279.097
609,313.495
610,313.065
611,311.691
612,295.396
613,283.269
614,281.894
615,293.374
616,352.633
617,382.417
618,381.607
619,388.454
620,402.832
621,412.943
622,428.318
623,440.685
624,465.3
625,481.624
626,485.03
627,516.607
628,547.227
629,579.177
630,597.288
631,620.503
632,636.418
633,661.851
634,680.39
635,686.155
636,689.861
637,700.241
638,743.136
639,786.329
640,834.288
641,882.164
642,935.249
643,963.481
644,962.403
645,934.163
646,909.499
647,908.478
