#wnum,raman
275,17.0355
276,18.4897
277,24.3975
278,32.4429
279,37.5361
280,39.7972
281,39.7096
282,24.825
283,12.6963
284,12.6087
285,15.5946
286,15.507
287,12.8685
288,12.7808
289,26.4178
290,46.13
291,46.0423
292,41.2637
293,25.7378
294,18.1827
295,17.0999
296,17.012
297,30.498
298,30.4099
299,30.1619
300,19.0393
301,13.6456
302,9.45251
303,9.36403
304,10.9853
305,14.2579
306,15.3396
307,21.2754
308,28.2804
309,28.1912
310,26.5263
311,13.9939
312,6.61444
313,6.5246
314,7.06545
315,11.1769
316,18.6608
317,18.5702
318,17.4205
319,12.4439
320,12.3526
321,16.0263
322,19.3033
323,20.8282
324,22.6576
325,23.3914
326,24.9234
327,28.1589
328,28.0654
329,27.2388
330,23.9353
331,20.235
332,16.787
333,13.5902
334,10.1024
335,3.16391
336,-2.03618
337,-2.13308
338,13.3283
339,31.5771
340,31.479
341,21.6222
342,16.0263
343,15.9274
344,17.3352
345,24.6989
346,24.5993
347,23.5687
348,21.4732
349,21.3731
350,22.1972
351,22.097
352,18.0898
353,16.4278
354,16.3276
355,21.083
356,20.983
357,18.0144
358,15.0434
359,12.5019
360,10.232
361,10.1327
362,10.851
363,14.3563
364,23.3913
365,30.7021
366,30.6041
367,26.3112
368,24.7768
369,24.6799
370,25.4804
371,25.3843
372,23.2613
373,19.7148
374,14.8209
375,14.7268
376,19.8409
377,22.2362
378,22.1438
379,20.9916
380,20.9004
381,30.215
382,30.1251
383,24.7689
384,5.06501
385,0.269992
386,0.182949
387,8.10074
388,20.1168
389,33.7396
390,33.6557
391,24.5898
392,16.5555
393,16.4742
394,21.1369
395,26.8008
396,32.7512
397,32.6735
398,27.0601
399,24.2051
400,18.3703
401,11.5164
402,11.4438
403,21.7812
404,26.9042
405,28.2822
406,32.1627
407,41.9423
408,42.4
409,42.335
410,29.2592
411,29.1965
412,32.529
413,46.7126
414,46.6534
415,40.109
416,40.0523
417,40.9967
418,40.9424
419,38.6328
420,38.4638
421,38.4134
422,44.5164
423,45.3464
424,45.7836
425,57.7943
426,62.915
427,62.8724
428,60.056
429,60.016
430,64.2534
431,65.4783
432,65.4423
433,59.9001
434,51.8669
435,51.835
436,54.887
437,57.9667
438,63.6452
439,70.2969
440,70.2718
441,64.0286
442,57.2541
443,57.2331
444,57.2133
445,54.3334
446,51.5591
447,51.3789
448,51.1509
449,46.818
450,36.8652
451,34.6528
452,34.6436
453,42.3446
454,42.338
455,40.4972
456,34.506
457,33.8319
458,33.5998
459,30.4542
460,24.981
461,22.0296
462,22.0329
463,25.7603
464,30.2665
465,31.3689
466,31.3768
467,21.5303
468,14.2429
469,14.2542
470,16.9374
471,20.8909
472,25.1113
473,27.4136
474,27.4302
475,25.2462
476,24.4374
477,23.8726
478,19.0754
479,13.0046
480,13.0272
481,20.7046
482,28.086
483,28.1114
484,23.7306
485,16.3184
486,11.0877
487,11.1166
488,20.2154
489,25.3844
490,25.4157
491,21.7167
492,18.0432
493,18.0767
494,18.1386
495,29.6927
496,40.7455
497,40.7818
498,38.7263
499,27.2577
500,13.7082
501,13.7469
502,14.8804
503,18.3088
504,18.3491
505,13.189
506,13.2303
507,24.2342
508,24.2764
509,21.724
510,19.556
511,19.5994
512,23.7489
513,26.4818
514,30.3076
515,30.3522
516,24.501
517,15.008
518,10.7071
519,10.7526
520,11.3921
521,14.9562
522,15.0091
523,15.0551
524,11.6766
525,8.49087
526,6.69176
527,6.73786
528,10.8616
529,16.5485
530,30.5796
531,37.7276
532,37.7733
533,27.3319
534,21.7214
535,18.1538
536,11.1222
537,0.0757462
538,-0.290883
539,-0.246941
540,14.1205
541,14.1638
542,8.8329
543,6.31117
544,6.35314
545,9.49102
546,13.9455
547,19.444
548,19.484
549,9.8949
550,9.93375
551,18.7574
552,19.1092
553,19.1462
554,-1.28892
555,-1.25328
556,13.5548
557,25.8202
558,26.1769
559,26.2097
560,14.4789
561,1.30256
562,1.3333
563,14.0496
564,14.079
565,12.1057
566,3.41893
567,3.4462
568,5.54688
569,11.9863
570,15.5336
571,15.558
572,10.2843
573,6.31248
574,4.84375
575,4.86546
576,8.6274
577,12.9313
578,12.9509
579,9.95411
580,9.97233
581,17.505
582,18.4307
583,18.4468
584,11.6377
585,11.6524
586,14.2879
587,15.2235
588,15.236
589,10.0051
590,3.30505
591,0.113752
592,0.123441
593,8.43828
594,8.44651
595,6.13096
596,3.40595
597,3.41199
598,7.5875
599,11.3622
600,15.2147
601,15.2178
602,12.046
603,12.0475
604,18.7122
605,29.2491
606,29.2483
607,26.0188
608,22.3526
609,21.3481
610,20.3654
611,13.8982
612,12.0961
613,12.0898
614,19.5673
615,24.5788
616,24.5701
617,22.9079
618,16.5572
619,13.0232
620,13.0113
621,15.3539
622,18.3008
623,18.5415
624,19.373
625,26.5799
626,26.5627
627,24.5767
628,22.6783
629,22.6584
630,28.6593
631,28.6376
632,17.1106
633,8.06962
634,2.33535
635,-0.894887
636,-0.921409
637,2.22128
638,18.295
639,41.5415
640,41.5111
641,34.1373
642,17.9821
643,17.7354
644,17.7013
645,18.5023
646,18.6034
647,18.5666
648,10.0964
649,10.0577
650,14.6958
651,23.4696
652,23.9338
653,23.8917
654,18.4469
655,10.5513
656,10.5066
657,19.3049
658,19.2584
659,8.90497
660,-0.69026
661,-0.739209
662,5.09818
663,9.54341
664,13.1801
665,13.128
666,8.33933
667,8.28571
668,12.9515
669,21.1026
670,27.2597
671,27.2034
672,24.8625
673,8.75548
674,0.966103
675,0.907241
676,1.84925
677,13.671
678,25.2849
679,25.2845
680,27.9897
681,28.9075
682,42.4909
683,42.4279
684,25.3089
685,11.5946
686,11.5303
687,22.4812
688,22.416
689,15.1969
690,15.131
691,18.923
692,18.8863
693,18.8193
694,18.752
695,18.8709
696,21.2086
697,28.084
698,36.3792
699,36.3105
700,32.1009
701,24.1538
702,20.417
703,20.3474
704,20.6932
705,23.8304
706,23.7602
707,19.5846
708,19.5141
709,28.9353
710,30.7204
711,30.6494
712,26.5905
713,26.5193
714,28.6138
715,28.5423
716,25.9982
717,22.8969
718,19.6545
719,16.5676
720,14.641
721,14.5691
722,20.4107
723,29.8525
724,37.2929
725,39.5772
726,39.5049
727,18.8416
728,17.2673
729,17.195
730,24.8983
731,24.8259
732,16.7184
733,16.6459
734,16.7979
735,22.8266
736,34.2815
737,34.2091
738,26.913
739,16.7266
740,16.6542
741,23.5389
742,24.3398
743,24.2673
744,21.928
745,16.5307
746,16.4582
747,23.671
748,29.6326
749,29.5601
750,24.1785
751,24.106
752,23.2482
753,23.1404
754,21.6156
755,21.5431
756,34.4107
757,34.3383
758,20.7909
759,3.94037
760,3.86785
761,14.3188
762,22.9339
763,27.5211
764,27.4485
765,26.7449
766,24.2962
767,15.03
768,10.1985
769,10.1256
770,15.7777
771,15.7047
772,15.6494
773,15.5763
774,21.844
775,27.4801
776,35.5334
777,35.4599
778,13.6663
779,-0.787166
780,-0.861045
781,27.9405
782,27.8664
783,25.4105
784,21.4642
785,21.3898
786,23.1688
787,23.0943
788,22.4888
789,11.3588
790,-0.40363
791,-0.966714
792,-1.0415
793,8.75135
794,26.7252
795,26.6505
796,16.8577
797,8.62409
798,8.54971
799,19.5371
800,23.0515
801,22.9777
802,22.1097
803,18.3674
804,18.2945
805,20.5673
806,27.0906
807,30.9747
808,30.9034
809,23.7284
810,20.1704
811,20.1007
812,28.7038
813,32.2657
814,32.1977
815,23.1992
816,8.12581
817,8.05977
818,15.8556
819,25.1502
820,25.0864
821,14.7376
822,10.1115
823,10.0501
824,10.2599
825,13.6978
826,14.8339
827,16.1231
828,16.0663
829,9.48958
830,7.18516
831,7.13143
832,10.2185
833,10.2623
834,10.3951
835,11.7776
836,18.7218
837,18.6748
838,15.2703
839,15.2258
840,19.0616
841,23.0658
842,23.025
843,12.5583
844,12.5202
845,25.3441
846,25.3088
847,20.1994
848,20.167
849,25.5159
850,26.9802
851,26.9522
852,25.8207
853,16.6234
854,15.1415
855,15.1197
856,32.2202
857,39.1019
858,40.4537
859,40.4383
860,36.6682
861,36.6562
862,40.3502
863,45.778
864,48.8601
865,52.1455
866,55.6208
867,61.1404
868,69.3816
869,74.2478
870,84.2417
871,100.057
872,109.022
873,113.335
874,121.06
875,141.142
876,164.48
877,194.199
878,222.4
879,255.079
880,286.541
881,297.511
882,298.109
883,304.606
884,312.697
885,312.729
886,309.744
887,293.251
888,263.046
889,233.489
890,207.471
891,184.891
892,164.325
893,141.266
894,121.772
895,107.45
896,101.095
897,99.2127
898,98.0661
899,75.6579
900,52.6154
901,38.6214
902,27.5872
903,22.9258
904,22.9878
905,31.1716
906,38.2091
907,38.2744
908,32.2955
909,26.2944
910,14.2968
911,14.3659
912,18.5413
913,30.0058
914,37.8162
915,37.8883
916,36.0866
917,23.4774
918,13.6557
919,8.51777
920,8.59252
921,13.1664
922,13.2419
923,10.7775
924,10.3592
925,10.154
926,10.3869
927,10.4633
928,10.5396
929,8.88073
930,8.95701
931,16.132
932,29.6942
933,29.7699
934,14.2733
935,5.98278
936,4.38558
937,4.29056
938,4.3644
939,5.99867
940,6.07137
941,5.48302
942,5.55439
943,6.73778
944,8.73517
945,8.80414
946,5.0539
947,5.121
948,6.01272
949,13.7469
950,17.602
951,17.6647
952,10.5887
953,0.902262
954,0.961186
955,17.985
956,18.0412
957,10.235
958,0.474539
959,0.526018
960,12.306
961,17.3959
962,17.4423
963,12.0155
964,2.85952
965,-1.57698
966,-4.06872
967,-4.03194
968,1.12778
969,8.10422
970,15.2235
971,18.9979
972,19.27
973,19.0504
974,14.6593
975,13.0817
976,13.1019
977,25.1021
978,25.119
979,22.6343
980,19.0589
981,16.4199
982,14.1028
983,10.7135
984,10.7218
985,11.7971
986,11.8027
987,9.21542
988,6.19592
989,6.19796
990,10.1413
991,18.068
992,21.3553
993,23.182
994,24.6981
995,24.831
996,24.8261
997,22.2376
998,22.231
999,24.8337
1000,31.7265
1001,31.7176
1002,25.6694
1003,25.6592
1004,25.624
1005,25.6127
1006,20.3871
1007,20.3749
1008,25.1129
1009,32.2762
1010,32.2627
1011,16.6341
1012,16.6199
1013,29.7074
1014,29.6927
1015,12.6003
1016,11.5636
1017,11.5483
1018,16.4262
1019,17.4539
1020,22.7007
1021,42.1602
1022,45.3294
1023,45.314
1024,30.716
1025,30.7008
1026,31.0722
1027,31.0572
1028,21.6189
1029,21.0609
1030,21.0466
1031,29.1038
1032,30.3396
1033,30.3263
1034,30.3134
1035,31.9519
1036,46.1778
1037,59.3538
1038,62.3633
1039,62.7779
1040,68.5389
1041,74.7771
1042,76.0393
1043,76.6422
1044,78.4376
1045,78.4306
1046,73.1483
1047,68.8719
1048,68.867
1049,69.3046
1050,79.9919
1051,86.1655
1052,86.1637
1053,71.4722
1054,71.472
