#wnum,raman
275,23.1792
276,23.8849
277,-2.41385
278,-1.70813
279,20.278
280,39.1207
281,39.8266
282,33.1826
283,33.8889
284,39.7893
285,71.4474
286,72.1545
287,59.4734
288,59.9669
289,60.6751
290,64.7321
291,65.4412
292,66.1508
293,83.2595
294,83.9703
295,60.7175
296,61.4295
297,79.3248
298,80.0382
299,80.5099
300,80.218
301,80.9337
302,71.5531
303,61.9593
304,59.5955
305,60.3147
306,73.824
307,90.4489
308,99.9985
309,104.166
310,104.947
311,138.983
312,139.709
313,132.388
314,133.117
315,129.576
316,117.421
317,73.839
318,68.5598
319,69.2938
320,91.639
321,92.3753
322,85.2512
323,72.2117
324,63.0563
325,63.7974
326,64.8279
327,79.7451
328,84.8628
329,85.6088
330,85.7015
331,85.8545
332,86.6042
333,126.74
334,129.704
335,130.457
336,115.176
337,115.931
338,128.74
339,129.499
340,100.032
341,82.1658
342,77.2273
343,75.0895
344,75.8536
345,79.4693
346,83.7423
347,84.7804
348,87.678
349,114.316
350,151.748
351,152.519
352,140.914
353,125.771
354,126.545
355,142.834
356,148.118
357,148.895
358,149.673
359,149.449
360,150.229
361,133.479
362,118.368
363,112.705
364,90.6621
365,73.6441
366,74.4281
367,79.4927
368,80.2778
369,60.37
370,61.1559
371,61.9422
372,61.5701
373,43.6586
374,39.0526
375,39.8399
376,45.2074
377,59.5376
378,63.4828
379,64.2705
380,47.625
381,48.4127
382,50.1044
383,58.9796
384,59.7667
385,38.9207
386,12.346
387,6.37094
388,7.15668
389,23.8661
390,25.7101
391,26.4942
392,18.0959
393,13.5949
394,14.377
395,25.4471
396,31.4303
397,32.2099
398,31.4939
399,32.2715
400,43.8075
401,54.2358
402,55.0101
403,52.0297
404,41.9585
405,37.0994
406,37.8685
407,42.4786
408,43.6524
409,44.417
410,42.96
411,40.8736
412,41.6332
413,43.4337
414,44.1897
415,34.8318
416,26.4707
417,27.2207
418,48.2824
419,59.3763
420,60.1199
421,40.2139
422,26.8007
423,27.5372
424,53.2188
425,71.8051
426,77.1145
427,82.4886
428,92.1142
429,102.736
430,103.454
431,94.6638
432,76.9144
433,64.7017
434,65.4073
435,77.7319
436,112.445
437,148.947
438,149.639
439,125.299
440,103.849
441,101.966
442,98.4562
443,85.7044
444,78.0379
445,78.704
446,84.6004
447,91.7848
448,97.707
449,119.207
450,119.852
451,109.737
452,96.76
453,97.3909
454,105.506
455,110.148
456,110.764
457,103.277
458,86.8374
459,87.4381
460,101.835
461,118.041
462,132.1
463,135.899
464,136.472
465,135.59
466,136.151
467,146.002
468,160.807
469,161.349
470,129.249
471,99.2698
472,84.9633
473,78.6786
474,72.025
475,72.5273
476,102.334
477,122.919
478,125.832
479,127.5
480,129.786
481,130.243
482,123.959
483,117.952
484,112.64
485,110.762
486,111.18
487,117.692
488,118.092
489,98.331
490,98.7137
491,101.256
492,110.574
493,117.706
494,118.847
495,130.64
496,130.966
497,130.589
498,126.219
499,121.726
500,107.864
501,94.2071
502,89.2091
503,89.4639
504,102.59
505,124.095
506,138.878
507,139.088
508,121.679
509,121.867
510,134.905
511,146.976
512,147.127
513,136.534
514,136.661
515,136.836
516,139.49
517,139.579
518,124.698
519,103.217
520,102.613
521,97.3808
522,92.8407
523,68.9527
524,68.9465
525,71.5435
